iteration_id,layer_id,head_id,embedding_length_D,sentence_length_L,key_fetch_num,quant_key_bit,quant_query_bit,auto_requant_thres,if_requant,auto_requant_incre,value_fetch_num,quant_value_bit,if_accumulate_importance,if_rescale_previous_importance,if_topk,topk
26,8,6,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,8,7,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,8,8,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,8,9,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,8,10,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,8,11,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,0,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,1,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,2,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,3,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,4,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,5,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,6,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,7,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,8,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,9,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,10,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,9,11,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,0,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,1,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,2,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,3,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,4,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,5,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,6,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,7,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,8,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,9,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,10,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,10,11,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,0,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,1,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,2,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,3,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,4,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,5,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,6,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,7,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,8,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,9,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,10,64.0,1019,102,6,16,0.05,False,4,20,6,True,False,False,-1
26,11,11,64.0,1019,102,6,16,0.05,False,4,20,6,True,True,True,921
27,0,0,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,1,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,2,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,3,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,4,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,5,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,6,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,7,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,8,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,9,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,10,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,False,-1
27,0,11,64.0,1020,921,6,16,0.05,False,4,184,6,True,False,True,716
27,1,0,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,1,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,2,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,3,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,4,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,5,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,6,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,7,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,8,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,9,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,10,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,False,-1
27,1,11,64.0,1020,716,6,16,0.05,False,4,143,6,True,False,True,204
27,2,0,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,1,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,2,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,3,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,4,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,5,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,6,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,7,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,8,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,9,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,10,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,2,11,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,0,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,1,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,2,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,3,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,4,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,5,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,6,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,7,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,8,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,9,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,10,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,3,11,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,0,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,1,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,2,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,3,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,4,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,5,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,6,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,7,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,8,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,9,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,10,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,4,11,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,0,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,1,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,2,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,3,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,4,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,5,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,6,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,7,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,8,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,9,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,10,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,False,-1
27,5,11,64.0,1020,204,6,16,0.05,False,4,40,6,True,False,True,102
27,6,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,6,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,7,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,8,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,9,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,10,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,0,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,1,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,2,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,3,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,4,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,5,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,6,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,7,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,8,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,9,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,10,64.0,1020,102,6,16,0.05,False,4,20,6,True,False,False,-1
27,11,11,64.0,1020,102,6,16,0.05,False,4,20,6,True,True,True,921
28,0,0,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,1,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,2,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,3,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,4,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,5,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,6,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,7,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,8,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,9,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,10,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,False,-1
28,0,11,64.0,1021,921,6,16,0.05,False,4,184,6,True,False,True,716
28,1,0,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,1,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,2,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,3,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,4,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,5,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,6,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,7,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,8,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,9,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,10,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,False,-1
28,1,11,64.0,1021,716,6,16,0.05,False,4,143,6,True,False,True,204
28,2,0,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,1,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,2,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,3,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,4,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,5,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,6,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,7,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,8,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,9,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,10,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,2,11,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,0,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,1,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,2,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,3,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,4,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,5,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,6,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,7,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,8,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,9,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,10,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,3,11,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,0,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,1,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,2,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,3,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,4,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,5,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,6,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,7,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,8,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,9,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,10,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,4,11,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,0,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,1,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,2,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,3,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,4,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,5,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,6,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,7,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,8,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,9,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,10,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,False,-1
28,5,11,64.0,1021,204,6,16,0.05,False,4,40,6,True,False,True,102
28,6,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,6,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,7,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,8,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,9,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,10,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,0,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,1,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,2,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,3,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,4,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,5,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,6,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,7,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,8,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,9,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,10,64.0,1021,102,6,16,0.05,False,4,20,6,True,False,False,-1
28,11,11,64.0,1021,102,6,16,0.05,False,4,20,6,True,True,True,921
29,0,0,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,1,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,2,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,3,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,4,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,5,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,6,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,7,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,8,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,9,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,10,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,False,-1
29,0,11,64.0,1022,921,6,16,0.05,False,4,184,6,True,False,True,716
29,1,0,64.0,1022,716,6,16,0.05,False,4,143,6,True,False,False,-1
29,1,1,64.0,1022,716,6,16,0.05,False,4,143,6,True,False,False,-1
29,1,2,64.0,1022,716,6,16,0.05,False,4,143,6,True,False,False,-1
29,1,3,64.0,1022,716,6,16,0.05,False,4,143,6,True,False,False,-1
29,1,4,64.0,1022,716,6,16,0.05,False,4,143,6,True,False,False,-1
