iteration_id,layer_id,head_id,embedding_length_D,sentence_length_L,key_fetch_num,quant_key_bit,quant_query_bit,auto_requant_thres,if_requant,auto_requant_incre,value_fetch_num,quant_value_bit,if_accumulate_importance,if_rescale_previous_importance,if_topk,topk
26,18,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,18,10,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,18,11,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,18,12,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,0,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,1,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,2,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,3,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,4,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,5,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,6,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,7,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,8,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,10,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,11,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,19,12,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,0,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,1,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,2,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,3,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,4,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,5,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,6,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,7,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,8,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,10,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,11,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,20,12,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,0,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,1,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,2,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,3,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,4,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,5,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,6,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,7,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,8,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,10,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,11,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,21,12,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,0,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,1,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,2,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,3,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,4,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,5,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,6,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,7,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,8,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,22,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,0,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,1,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,2,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,3,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,4,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,5,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,6,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,7,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,8,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
26,23,9,64.0,1019,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,0,0,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,1,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,2,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,3,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,4,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,5,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,6,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,7,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,8,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,9,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,10,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,11,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,12,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,13,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,14,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,0,15,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,0,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,1,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,2,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,3,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,4,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,5,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,6,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,7,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,8,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,9,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,10,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,11,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,12,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,13,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,14,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,False,-1
27,1,15,64.0,1020,1020,12,16,-1,False,-1,307,8,True,False,True,921
27,2,0,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,1,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,2,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,3,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,4,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,5,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,6,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,7,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,8,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,9,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,10,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,11,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,12,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,13,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,14,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,False,-1
27,2,15,64.0,1020,921,12,16,-1,False,-1,276,8,True,False,True,819
27,3,0,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,1,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,2,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,3,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,4,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,5,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,6,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,7,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,8,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,9,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,10,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,11,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,12,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,13,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,14,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,3,15,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,0,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,1,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,2,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,3,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,4,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,5,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,6,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,7,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,8,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,9,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,10,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,11,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,12,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,13,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,14,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,False,-1
27,4,15,64.0,1020,819,12,16,-1,False,-1,245,8,True,False,True,614
27,5,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,5,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,6,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,7,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,8,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,9,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,0,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,1,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,2,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,3,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,4,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,5,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,6,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,7,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,8,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,9,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,10,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,11,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,12,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,13,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,14,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,False,-1
27,10,15,64.0,1020,614,12,16,-1,False,-1,184,8,True,False,True,307
27,11,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,13,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,14,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,11,15,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,13,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,14,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,12,15,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,13,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,14,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,13,15,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,13,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,14,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,14,15,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,13,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,14,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,15,15,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,10,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,11,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,16,12,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,0,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,1,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,2,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,3,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,4,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,5,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,6,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,7,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,8,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
27,17,9,64.0,1020,307,12,16,-1,False,-1,92,8,True,False,False,-1
